2025-02-27 16:23:20 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:23:33 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:23:33 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:23:46 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:23:47 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:24:01 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:24:01 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:24:14 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:24:14 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:24:28 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:24:28 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:24:42 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:24:42 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:24:56 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:24:56 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:25:11 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:25:11 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:25:25 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:25:25 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:25:39 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:25:39 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:25:52 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:25:52 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:26:06 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:26:06 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:26:20 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:26:20 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:26:35 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:26:35 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:26:48 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:26:48 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:27:01 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:27:01 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:27:15 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:27:15 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:27:29 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:27:29 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:27:43 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:27:43 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:27:57 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:27:57 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:28:11 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:28:12 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:28:26 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:28:26 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:28:39 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:28:39 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:28:53 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:28:53 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:29:07 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:29:07 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:29:21 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:29:21 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:29:34 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:29:34 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:29:48 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:29:48 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:30:03 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:30:03 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:30:17 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:30:17 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:30:28 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:30:28 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:30:40 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:30:40 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:30:52 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:30:52 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:31:04 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:31:04 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:31:16 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:31:16 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:31:28 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:31:28 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:31:40 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:31:40 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:31:51 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:31:51 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:32:03 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:32:03 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:32:15 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:32:15 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:32:27 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:32:27 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:32:39 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:32:39 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:32:51 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:32:51 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:33:03 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:33:03 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:33:15 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:33:15 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:33:27 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:33:27 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:33:39 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:33:39 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:33:52 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:33:52 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:34:04 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:34:04 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:34:16 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:34:16 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:34:28 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:34:28 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:34:40 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:34:40 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:34:53 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:34:53 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:35:06 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:35:06 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:35:18 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:35:18 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:35:30 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:35:30 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:35:42 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:35:42 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:35:54 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:35:54 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:36:06 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:36:06 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:36:19 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:36:19 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:36:31 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:36:31 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:36:44 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:36:44 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:36:57 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:36:57 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:37:10 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:37:10 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:37:22 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:37:22 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:37:35 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:37:35 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:37:47 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:37:47 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:38:01 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:38:01 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:38:13 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:38:13 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:38:26 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:38:26 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:38:38 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:38:38 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:38:51 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:38:51 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:39:05 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:39:05 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:39:18 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:39:18 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:39:31 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:39:31 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:39:44 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:39:44 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:39:57 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:39:57 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:40:10 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:40:10 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:40:24 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:40:24 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:40:37 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:40:37 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:40:50 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:40:50 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:41:03 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:41:03 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:41:16 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:41:16 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:41:29 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:41:29 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:41:42 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:41:42 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:41:55 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:41:55 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:42:09 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:42:09 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:42:22 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:42:22 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:42:35 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:42:35 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:42:48 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:42:48 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:43:02 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:43:02 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:43:16 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:43:16 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:43:30 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:43:30 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:43:44 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:43:44 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:43:58 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:43:58 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:44:11 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:44:11 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:44:25 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:44:25 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:44:38 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:44:38 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:44:52 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:44:52 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:45:07 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:45:07 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:45:21 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:45:21 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:45:34 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:45:34 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:45:47 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:45:47 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:46:02 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:46:02 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:46:15 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:46:15 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:46:29 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:46:29 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:46:42 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:46:42 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:46:55 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:46:55 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:47:10 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:47:10 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:47:23 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:47:23 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:47:37 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:47:37 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:47:51 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:47:51 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:48:05 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:48:05 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:48:19 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:48:19 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:48:33 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:48:33 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:48:46 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:48:46 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:49:01 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 16:49:01 | ERROR | ERREUR | MAIN_UPDATE_UNITELEGALE | column "anneeeffectifsunitelegale" of relation "unitelegale" does not exist
LINE 7:                 anneeeffectifsunitelegale = s.anneeeffectifs...
                        ^

2025-02-27 16:49:10 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 16:49:10 | ERROR | ERREUR | MAIN_UPDATE_UNITELEGALE | column "anneeeffectifsunitelegale" of relation "unitelegale" does not exist
LINE 7:                 anneeeffectifsunitelegale = s.anneeeffectifs...
                        ^

2025-02-27 16:49:19 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 16:49:19 | ERROR | ERREUR | MAIN_UPDATE_UNITELEGALE | column "anneeeffectifsunitelegale" of relation "unitelegale" does not exist
LINE 7:                 anneeeffectifsunitelegale = s.anneeeffectifs...
                        ^

2025-02-27 16:49:28 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 16:49:28 | ERROR | ERREUR | MAIN_UPDATE_UNITELEGALE | column "anneeeffectifsunitelegale" of relation "unitelegale" does not exist
LINE 7:                 anneeeffectifsunitelegale = s.anneeeffectifs...
                        ^

2025-02-27 16:49:37 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 16:49:37 | ERROR | ERREUR | MAIN_UPDATE_UNITELEGALE | column "anneeeffectifsunitelegale" of relation "unitelegale" does not exist
LINE 7:                 anneeeffectifsunitelegale = s.anneeeffectifs...
                        ^

2025-02-27 16:49:45 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 16:49:45 | ERROR | ERREUR | MAIN_UPDATE_UNITELEGALE | column "anneeeffectifsunitelegale" of relation "unitelegale" does not exist
LINE 7:                 anneeeffectifsunitelegale = s.anneeeffectifs...
                        ^

2025-02-27 16:49:54 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 16:49:54 | ERROR | ERREUR | MAIN_UPDATE_UNITELEGALE | column "anneeeffectifsunitelegale" of relation "unitelegale" does not exist
LINE 7:                 anneeeffectifsunitelegale = s.anneeeffectifs...
                        ^

2025-02-27 16:50:03 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 16:50:03 | ERROR | ERREUR | MAIN_UPDATE_UNITELEGALE | column "anneeeffectifsunitelegale" of relation "unitelegale" does not exist
LINE 7:                 anneeeffectifsunitelegale = s.anneeeffectifs...
                        ^

2025-02-27 16:50:12 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 16:50:12 | ERROR | ERREUR | MAIN_UPDATE_UNITELEGALE | column "anneeeffectifsunitelegale" of relation "unitelegale" does not exist
LINE 7:                 anneeeffectifsunitelegale = s.anneeeffectifs...
                        ^

2025-02-27 16:55:30 | ERROR | ERREUR | STAGING_INSERT_ETABLISSEMENT | duplicate key value violates unique constraint "staging_siret"
DETAIL:  Key (siret)=(03868382700018) already exists.

2025-02-27 16:55:30 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:55:39 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:55:39 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:55:56 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:55:56 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:56:13 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 1000
2025-02-27 16:56:13 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 1000
2025-02-27 16:56:30 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 152
2025-02-27 16:56:30 | INFO | table_STAGING | INSERT_ADRESSE | Lignes affectées: 152
2025-02-27 16:56:46 | INFO | table_STAGING | INSERT_ETABLISSEMENT | Lignes affectées: 0
