y_latitude,x_longitude,cluster_label
48.801839141,2.3739381008,1
48.9741316777685,2.31221954486924,1
48.8438995746912,2.32009524176173,1
48.802589588,2.5311315596,1
48.844011492,2.3376400513,1
48.99330204,2.333051213,1
48.872069379,2.4083619993,1
49.032877648,2.4556068429,21
48.71895839,2.4681699792,1
48.984904198,3.1817966465,-1
48.797668005,2.056242336,10
48.72993524,2.4511261542,1
48.735042806,2.4527130146,1
48.73032954,2.3258433774,1
48.810991407,2.3367576137,1
48.927014197,2.4509825513,1
48.829042991,2.3574489386,1
48.9981768423234,2.32567187407065,1
48.939349797,2.3463210376,1
48.844126986,2.3307587776,1
48.848306964,2.5846842577,1
48.759497102,2.3184737196,1
48.847440063,2.4679441025,1
48.882372009,2.4364932138,1
48.938692184,2.3696641364,1
48.866217067,2.3291772365,1
48.8709287408047,2.45245057925024,1
48.9015816,2.5668364918,1
48.802854557,2.5108235396,1
48.850656651,2.4051660324,1
48.803117138,2.4640420896,1
48.830415685,2.4731186077,1
48.828761528,2.4004964213,1
48.672019955,2.3302057786,1
48.814489613,2.3602850571,1
48.844126986,2.3307587776,1
48.975927641,2.2275320784,-1
48.751489881,2.4023507544,1
48.867391417,2.3765460515,1
48.874247457,2.3923624595,1
48.8424034316007,2.42925284751963,1
48.948221875,2.3741346412,1
48.850656651,2.4051660324,1
48.867473812608,2.45298964359711,1
48.862742505,2.3623383173,1
48.879133185,2.4250693161,1
48.8720403,2.3935661244,1
48.874750323,2.4923983819,1
48.855648125,2.3277417369,1
48.869077055,2.374083061,1
48.890297226,2.5182223258,1
48.875588776,2.285447072,1
49.018764049,2.0983511775,3
48.85040545,2.4850173334,1
48.907502428,2.3884612786,1
48.638394334,2.7823058541,-1
48.720166417,2.2585902792,1
48.827776508,2.642784604,1
48.886219589,2.7000523185,75
48.867835027,2.3490550171,1
48.954898626,2.5657570189,1
48.879325237,2.3876277023,1
49.173804742,2.0459563152,-1
48.890152003,2.4125370645,1
48.877319578,2.3540594538,1
48.966307442,2.3200037019,1
48.884302966,2.3799299887,1
48.878475751,2.3194175177,1
48.877939496,2.2259701197,1
48.908623004,2.2866379617,1
48.865007304,2.4960892615,1
48.934807685,2.5712296208,1
48.73293643,2.4485356777,1
48.804201757,2.4858189534,1
48.91195515,2.3833903743,1
48.939007933,2.3604820011,1
48.782219171,2.2317398392,1
48.827537452,2.2375662618,1
48.869921026,2.5667920875,1
48.949627734,2.2461464131,1
48.940004496,2.1596235087,1
48.905610863,2.2486646411,1
48.928841957,2.2813732251,1
48.374407178,2.8143210705,119
48.817451196,2.1665628868,256
48.901594625,2.0891798565,1
48.578056304,1.9404506347,128
48.873158409,2.2263642923,1
48.871310592,2.3479922312,1
48.784093643,2.4759230894,1
48.923467876,2.3142215848,1
48.778315742,2.4188580115,1
48.8464724705529,2.41979232631273,1
48.857735167,2.3861150672,1
48.830163783,2.3292567531,1
48.8151164486939,2.19262222301115,1
48.835883935,2.322389027,1
48.866542607,2.2799386813,1
48.531064625,2.0153681565,86
48.855943029,2.2727319102,1
48.892534722,2.3471522585,1
48.9090770005804,2.60819304938326,1
48.8991299844943,2.31237908438996,1
48.912422905,2.2713573553,1
48.881849196,2.2707010749,1
48.863749803,2.3904784003,1
48.875588177,2.3497070492,1
48.99380301,2.2799186233,1
48.869755606,2.3652710268,1
48.86660418,2.3310152927,1
48.863629443,2.3443956837,1
48.866727864,2.3452495833,1
48.852163916,2.32371731,1
48.84499878,2.3494019813,1
48.8842878378355,2.25776388384668,1
48.874597251,2.311160683,1
48.880753213,2.3580187859,1
48.914210677,2.5404190306,1
48.81737607,2.1631212486,256
48.889551131,2.0861526443,1
48.863461345,2.2769562302,1
48.841501907,2.2951622805,1
48.991696296,2.168038747,1
48.926156982,2.7193057419,92
48.7136780236003,2.25400595449835,1
48.800804854,2.1850472568,1
48.743530784,2.2251355664,1
48.641872266,2.4248885577,1
48.844330241,2.2187513566,1
48.852734635,2.4569602584,1
48.882900301,2.3315177593,1
48.588544756,2.2505037286,32
48.976722525,2.4140449189,1
48.904136634627,2.34756415260747,1
48.970336538,2.3154742019,1
48.8802356189587,2.47870386321181,1
48.8676269977793,2.45615353656196,1
48.797818525,2.3146948111,1
48.926259793,2.2575786693,1
48.767614636,1.9762391322,10
48.879967547,2.1361775098,1
48.873326893,2.1322274245,1
48.892937294,2.282646225,1
48.405587345,2.8295544509,-1
48.884160964,2.2817880144,1
48.890472994,2.2666195838,1
49.039295767,2.0721659443,2
48.879891413,2.3167523752,1
48.874378221,2.3550117248,1
48.888887276,2.2863528779,1
48.871858073,2.39398815,1
48.9780844103602,2.37002097923285,1
48.853525629,2.3111669502,1
48.89408102,2.2951799106,1
48.880574377,2.3125749995,1
48.890567782,2.2822328979,1
49.050347139,2.041300891,2
48.870988877,2.2770262444,1
48.870988877,2.2770262444,1
48.868601267,2.2792146907,1
48.893854443,2.2992651741,1
48.870988877,2.2770262444,1
49.018225657,2.2895459383,1
48.875282787,2.3113427687,1
48.870988877,2.2770262444,1
48.887293188,2.3550676319,1
48.791843281,2.2853570212,1
48.870369312,2.2873127772,1
48.866054466,2.3418446448,1
48.861824778,2.3835465741,1
48.879615337,2.4307389779,1
48.918336734,2.2735424489,1
48.881596415,2.4341632124,1
48.891164548,2.3619070465,1
48.883751261,2.3305863754,1
48.850554692,2.3892658862,1
48.849970624,2.375255447,1
48.870292247,2.3387584585,1
48.853385621,2.274244944,1
48.85564144,2.3383535682,1
48.51051916,2.5701365029,-1
48.8899454206888,2.25496118910132,1
48.88243673,2.3452757106,1
48.864737383,2.3329926552,1
48.852163916,2.32371731,1
48.894493318,2.3501051443,1
48.868368298,2.3306869979,1
48.825418452,2.3186540368,1
48.849727155,2.3146853783,1
48.866512275,2.290536349,1
48.833545678,2.3315185747,1
48.819987248,2.3637709952,1
48.868594988,2.3301986325,1
48.823583602,2.3649066593,1
48.846824498,2.4092113844,1
48.856316021,2.391225015,1
48.814997368,2.3439462342,1
48.804540557,2.5025471935,1
48.9132768953309,2.38000038888499,1
48.865505953,2.2736030661,1
48.846420159,2.372336673,1
48.866402929,2.371709034,1
48.851010142,2.2653598825,1
48.850939906,2.3505543103,1
48.883420331,2.3161101645,1
48.943591843,2.2416188825,1
48.793745718,2.4577077028,1
48.870973756,2.3058596405,1
48.873925038,2.5633899245,1
48.986132281,2.4131422568,1
48.839020894,2.2913397394,1
48.856910853,2.301555677,1
49.064441585,2.0742940006,2
48.845439663,2.2879123326,1
48.851799529,2.3216894081,1
48.874915197,2.3481679802,1
48.9471896123327,2.06464401946756,77
48.866884048,2.2839340311,1
48.862943831,2.4423631643,1
48.909814434,2.4615040943,1
48.491927208,2.1890609229,51
48.978974621,1.670972458,15
48.870957905,2.3214298352,1
48.887909283,2.1713500137,1
48.85942002,2.2816479327,1
48.789938954,2.3998331596,1
48.843932405,2.3033229066,1
48.880875767,2.3095002558,1
49.059927402,2.6060943013,402
48.847872411653,2.44492931495713,1
48.8247737343933,2.38308159494339,1
48.873878979,2.3069903022,1
48.78557312,2.3254462121,1
48.8944662213824,2.40492684150717,1
48.85990556,2.3762539871,1
48.851270692,2.39388688,1
48.852123247,2.354503988,1
48.683789732,2.3447598512,1
48.858814658,2.1946956276,1
48.866084245,2.3870840456,1
48.837265766,2.319733807,1
48.876270421,2.3126222621,1
48.868371792,2.3810698025,1
49.033213196,2.3431608384,43
48.878193686,2.3839091305,1
48.883127791,2.2668295273,1
48.864904137,2.3469219155,1
48.8720403,2.3935661244,1
48.866671006,2.2720395807,1
48.984572933,2.4540798412,1
48.85524779,2.3083420563,1
48.870292247,2.3387584585,1
48.876452103,2.3569702711,1
48.865352521,2.3860975512,1
48.745713499,2.5971808155,63
48.869518567,2.3933896297,1
48.876877414,2.3015029375,1
48.822633004,2.3613179533,1
48.853578432,2.2900432881,1
48.886344641,2.3200019839,1
48.843179882,2.3227233823,1
48.8720403,2.3935661244,1
48.884149368,2.3491269523,1
48.889269103,2.382065857,1
48.85867602,2.3864924311,1
48.833151131,2.3167655978,1
48.868334121,2.3335232512,1
48.885328583,2.3043791943,1
48.805185178,2.4630192657,1
48.845687877,2.3029679057,1
48.650461334,2.3657702306,1
48.879048542,2.2966855221,1
48.65315111,2.4119498424,1
48.859741012,2.311219032,1
48.845439663,2.2879123326,1
48.889519055,2.3757778684,1
48.62046808,2.4077785613,1
48.834565974,2.2999900062,1
48.879326558,2.3480255017,1
48.866741387,2.3612328913,1
48.8084637,2.2447014879,1
48.883250987,2.3450132018,1
48.918238481,2.3843012585,1
48.864309453949,2.40718105767925,1
48.374677031,2.1544659583,387
48.85595821,2.3341735688,1
48.884751228,2.3823557912,1
48.774047016,2.3137427939,1
48.612670156,2.4153577592,1
48.879228107,2.299241082,1
48.7920235164387,2.46291597490676,1
48.88254236,2.3674502198,1
48.963522765,2.3634974159,1
48.838545639,2.18587279,1
48.851281575,2.3475628106,1
48.8940829659214,2.24803855938881,1
48.876533619,2.3385885483,1
48.874383725,2.2793078217,1
48.811233318,2.1395060875,1
48.851184965,2.3758132584,1
48.849091447,2.39280024,1
48.894774041,2.3783692017,1
48.873062695,2.6372189423,103
48.94613539,2.5906580922,1
48.874614293,2.3565484914,1
48.889169389,2.1696283301,1
49.029359998,1.9869641194,93
48.870394914,2.3696214021,1
48.820134036,2.3433436221,1
48.880402242,2.3030241658,1
48.902042923,2.317417885,1
48.867635701,2.3839494808,1
48.907917061,2.2893948966,1
48.843200029,2.3482403525,1
48.791143451,2.3884302857,1
48.865302511,2.3348311401,1
48.878782557,2.1815404311,1
48.87133648,2.3347186395,1
48.9222983373657,2.24762808684146,1
48.879185728,2.3902661123,1
48.825306029,2.3414832139,1
48.866217067,2.3291772365,1
48.886795338,2.3464628498,1
48.783924806,2.4491645723,1
48.862099134,2.3605891898,1
48.639966804,2.3418576741,1
48.879114516,2.3903926622,1
48.862632729,2.3521137722,1
48.867630572,2.6860976995,75
48.83327248,2.3561474199,1
48.850797234,2.3895980135,1
48.844150992,2.2775225516,1
48.87311196,2.328422023,1
48.8113151327311,2.53096405573736,1
48.868288126,2.3590218411,1
48.824925692,2.3951343655,1
48.867819977,2.3024795451,1
48.877424525,2.2925965467,1
48.855956808,2.4038333871,1
48.863277729,2.3506513166,1
48.866933338,2.3346287373,1
48.850123451,2.3114651253,1
48.856935911,2.378500221,1
48.898362339,2.3646982764,1
48.835414593,2.2867103324,1
48.947484857,2.1430433927,9
48.831587939,2.3686276007,1
48.878803056,2.3416003629,1
48.895285566,2.4018718053,1
48.851388606,2.390542586,1
48.888991544,2.3273577579,1
48.813576945,2.3430248648,1
48.855290694,2.3271927383,1
48.840359955,2.2373589331,1
48.8074898857024,2.13242718233622,1
48.844572187,2.404429631,1
48.833617211,2.2893274599,1
48.913380518,2.212277005,1
48.88272665,2.3813600953,1
48.891853764,2.3212420658,1
48.838174287,2.3900008891,1
48.89189802,2.3483113363,1
48.954528119,2.4452628998,1
48.884474595,2.2998154956,1
48.867153402,2.3607493537,1
48.8737735978285,2.31784426020485,1
48.86131265,2.362020507,1
48.8755890834836,2.30820445592259,1
49.021202446,2.2477853566,1
48.899284913562,2.26700628618105,1
48.867552754,2.3471452675,1
48.860849708,2.3511886307,1
48.875399815,2.4031502772,1
48.847981015,2.3778854676,1
48.870407669,2.39403229,1
48.862042127,2.2821788205,1
48.880177865,2.3136888027,1
48.895484687,2.3822805588,1
48.9000003001743,2.23803892071224,1
48.845017595,2.3489921402,1
48.831886041,2.3498353679,1
48.856324846,2.3176760939,1
48.873878979,2.3069903022,1
48.834376043,2.284610161,1
48.855354259,2.3241093046,1
48.523361162,2.0093580132,86
48.877341383,2.2904011049,1
48.8323516900041,2.25925130808264,1
48.88203302,2.3304778294,1
48.885788774,2.3231621163,1
48.636921706,2.5480795722,6
48.885129462,2.3044704938,1
48.855204392,2.4061257867,1
48.875269037,2.3898396773,1
48.861942458,2.3824738112,1
48.843572077,2.3719781394,1
48.878475991,2.3837003116,1
48.828819941,2.3223970684,1
48.975808802,2.2721572845,1
48.567865603,1.8311851052,-1
48.842146984,2.3232360458,1
48.766366352,2.1684126429,82
48.881853022,2.3418236128,1
49.055159195,2.0585102616,2
48.820767132,2.5601390782,1
48.561742614,2.2092175221,52
48.88751596,2.3880891452,1
48.838557654,2.3994681802,1
48.886674859,2.3262353388,1
48.923881061,2.2087362714,1
48.954837565,2.3068785982,1
48.854730786,2.3673604518,1
48.955265225,2.3610221735,1
48.900472145,2.3919185865,1
48.731672289,2.4253173252,1
48.814343199,2.2407322155,1
48.752511609,2.3236085921,1
48.839497231,2.3088058564,1
48.867821936,2.3411235238,1
48.867621756,2.3623971901,1
48.742404063,1.9180093586,10
48.588422064,2.2505909101,32
48.842182245,2.3530996864,1
48.847776406,2.3768474911,1
48.849892645,2.2764971867,1
48.859137013,2.4234976451,1
48.91588833,2.3802174763,1
48.879483515,2.3476172046,1
48.987547377,2.4481339279,1
48.875778926,2.2955271187,1
49.102993368,2.3340261096,-1
48.883943892,2.2921520709,1
48.846796686,2.3783417925,1
48.565925769,2.4321503519,38
48.735769082,2.4258996457,1
48.56625505,2.5377119313,160
48.834665231,2.2911728023,1
48.870292247,2.3387584585,1
48.845558918,2.351857284,1
48.840097972,2.2581546198,1
48.871688486,2.3061114666,1
48.885599094,2.2589288889,1
48.873447727,2.1416267886,1
48.870957905,2.3214298352,1
48.786627891,2.4882318046,1
48.800496537,2.4995647095,1
48.849622443,2.2128956413,1
48.878388588,2.3028169995,1
48.870957905,2.3214298352,1
48.84449483,2.3246781394,1
48.870957905,2.3214298352,1
48.79701505,2.6063347984,1
48.549280195,2.5242406176,-1
48.894779811,2.2611646542,1
48.845558918,2.351857284,1
48.87185631,2.3128787428,1
48.877717691,2.2990146129,1
48.865408634,2.2886947405,1
48.877130003,2.3491124141,1
48.841040728,2.3561417918,1
48.8712051,2.2822447751,1
48.869607568,2.3229909269,1
48.876306437,2.3370261939,1
48.868324359,2.2807249122,1
48.864065346,2.3486267978,1
48.869689937,2.3363660573,1
48.853324308,2.3641571286,1
48.724361382,2.0835966715,31
48.850179731,2.3296426153,1
48.9131402845973,2.33023169790659,1
48.869254914,2.2945206443,1
48.877239226,2.1262099779,1
48.870925503,2.2993222417,1
48.836740501,2.2394212017,1
48.880336792,2.315544965,1
48.614194633,2.0255484915,250
48.879536753,2.3517889451,1
48.789386864,2.4831930929,1
48.871186926,2.3056623904,1
48.96507648,1.6309930031,-1
48.84603886,2.3511683522,1
48.893950147,2.3392620203,1
48.696300138,2.292020656,1
48.885657309,2.294362112,1
48.867937168,2.3211406459,1
48.876509655,2.3174177939,1
49.001348476,2.3214338812,1
49.0789879,2.3118531026,150
48.874728162,2.3831334457,1
48.825864679,2.3183934863,1
48.799357884,2.4249888005,1
48.884496437,2.3522644905,1
49.004134717,1.6830699197,15
48.802025014,2.4283620476,1
48.8431912149885,2.25766652038173,1
49.180395096,2.1138735627,-1
48.893878544,2.4676932306,1
48.80350396,2.2592634293,1
48.935590685,2.3551172468,1
48.969410877,2.3141744494,1
49.059909605,2.5013447632,88
48.985186442,2.3257438366,1
48.36947035,2.8360979203,119
49.074022006465,2.07675297590988,2
48.969175132,2.3052446476,1
48.849004801,2.3310231908,1
48.969460098,2.3056155046,1
48.7591144077901,1.94496060754619,10
48.922167738,2.2941485328,1
48.767774534,2.2659968468,1
49.014030268,2.2551497793,1
48.830149715,2.3163210654,1
49.0106521747479,2.56232383126541,220
48.899329936,2.1929511708,1
48.718080588,2.4890161924,1
48.883374156,2.3482525985,1
48.816030414,2.3929169281,1
48.802227514,2.3246252318,1
48.782919409,2.3407715948,1
48.779468163,2.2897940884,1
48.779406947,2.2125517695,1
48.724494082,2.3188316663,1
48.869332126,2.3727465901,1
48.848462129,2.3280703258,1
48.848779331,2.2650043133,1
48.892391599,2.3520956214,1
48.916823005,2.4526537782,1
48.873204056,2.3629232823,1
49.119634993,2.0039228746,-1
48.7981946939695,2.12511399518058,1
48.878830311,2.3363567583,1
48.830761329,2.2358098661,1
48.939542026,2.1758446796,1
48.823041435,2.3565243802,1
48.876031734,2.3816495863,1
48.840428656,2.7098697679,132
48.793332757,2.1293498588,1
48.828588237,2.330215854,1
48.863571802,2.2833586556,1
48.874444821,2.38138075,1
48.828956029,2.3087113165,1
48.885147959,2.4982998623,1
49.030068718,1.9852944604,93
48.851226995,2.3829453092,1
48.887454852,2.3478882717,1
48.920156636,2.0145356602,110
48.850952723,2.3787105851,1
48.851075261,2.378754096,1
48.924444912,2.1196324944,190
48.754112031,1.9423875563,10
48.875783738,2.1323228367,1
48.8428224,2.0250885325,412
48.88779274,2.3600246651,1
48.8670789722832,2.33406823450489,1
48.830865261,2.3207568825,1
48.8820331545161,2.24565632574501,1
48.872303015,2.3097526915,1
48.853174639,2.4004962907,1
48.869646937,2.6780409464,75
48.883018323,2.3657745486,1
48.813748912,2.3593504089,1
48.84691697,2.3283804996,1
48.838294994,2.2378540221,1
48.809833709,2.8167801497,-1
48.989333249,2.1539229593,1
48.898370191,2.8766228812,42
49.010541432,2.2014675539,1
48.827554444,2.1357638854,1
48.806641028,2.4427824239,1
48.9793258448247,2.38130764750332,1
48.854494275,2.3680447604,1
48.91194074,1.8535397516,277
48.864427601,2.3797412622,1
48.878877596,2.2527345744,1
48.8629735047319,2.20486511555493,1
48.868344353,2.284360421,1
48.877474439,2.316357313,1
48.881253641,2.329912146,1
48.880066214,2.2370011058,1
48.863461345,2.2769562302,1
48.857490059,2.270507762,1
48.866906249,2.3484385962,1
48.912576624,2.3143395822,1
49.160095958,1.8204196561,-1
48.971518215,2.3475415948,1
49.026821473,2.2252660157,1
49.037269052,2.0788910104,2
48.81980229,1.6301708235,-1
48.896484192,2.095470235,1
48.879586044062,2.30289205363634,1
48.866125496,2.3311345842,1
48.896651676,2.3701327784,1
48.883928008,2.2651109592,1
48.875908284,2.3122981792,1
48.82869618,2.2405141854,1
48.870530662,2.2858654658,1
48.947258925,2.4736880119,1
49.020267346,2.451398407,21
48.876326514,2.3483807398,1
48.795574584,2.3676517671,1
48.908596657,2.3161525023,1
48.839160704,2.4043665272,1
48.846191545,2.408158417,1
48.874546293,2.3248046861,1
48.358618449,2.5638242511,349
49.000366318,2.7929060705,138
48.920119056,2.387329549,1
48.835324828,2.3988283278,1
48.8720403,2.3935661244,1
48.951979857,2.9132980431,40
48.885415791,2.3591614825,1
48.885543626,2.3591858194,1
48.903037782,2.4670402761,1
48.820033818,2.3595895751,1
48.98101902,2.4518241736,1
48.956519651,2.9214860971,40
48.876996042,2.3717950359,1
48.870973756,2.3058596405,1
48.822552288,2.4045148556,1
48.882525639,2.3167655403,1
48.85264118,2.3470279123,1
48.824405903,2.358319663,1
48.8225721009633,2.26162851602162,1
48.963875282,2.5309180615,1
48.627199847,2.3383362284,1
48.839224557,2.3142306553,1
48.862128088,2.3738897081,1
48.869731618,2.3005977015,1
48.869731618,2.3005977015,1
48.8736869920624,2.33799495105759,1
48.869731618,2.3005977015,1
48.869731618,2.3005977015,1
48.943799407,2.3285957793,1
48.792725007,2.3331989865,1
48.872392912,2.356210557,1
48.869848115,2.3571090532,1
48.828797948,2.3709900743,1
48.861716604,2.3404804928,1
48.839364733,2.6053613805,1
48.843940761,2.2881060004,1
48.860174007,2.365390213,1
48.803501506,2.326186497,1
48.883171979,2.368984013,1
48.875774336,2.2993420889,1
48.885242181,2.3705121564,1
48.871838886,2.3022798494,1
48.885514998,2.2944016785,1
48.862892052,2.3488568368,1
48.829986927,2.2363116294,1
48.88321659,2.3054792232,1
48.828450289,2.3731213326,1
48.851795979,2.3745031002,1
48.882209455,2.3242804307,1
48.851278105,2.2682874981,1
48.857949756,2.3290887755,1
48.851187697,2.2604581018,1
48.87433174,2.303447613,1
48.424173623,3.0048995322,-1
48.883533562,2.3312191751,1
48.845253379,2.3239501994,1
48.842971771,2.3063684461,1
48.872226376,2.2916923496,1
48.867741023,2.3332361102,1
48.884332673,2.321558285,1
48.85631873,2.3028842947,1
48.884388116,2.4006420497,1
48.865204829,2.3502837802,1
48.867652391,2.3015016283,1
48.857328013,2.3994749507,1
48.772132959,2.5029080588,1
48.883879553,2.3011319213,1
48.838934923,2.4995219698,1
48.8913394268173,2.39920760820211,1
48.877341383,2.2904011049,1
48.869731618,2.3005977015,1
48.846660879,2.3980380293,1
48.858591045,2.2971347808,1
48.853015883,2.3856868604,1
48.850072431,2.42647742,1
48.869731618,2.3005977015,1
48.702452207,2.1940260087,1
48.642892606,1.8382967683,25
48.996367955,2.2072270385,1
48.691773505,2.1495944523,1
48.773772017,2.4871160457,1
48.843604364,2.6148918752,1
48.7775979949455,2.45403312965187,1
48.845439663,2.2879123326,1
48.814571564,2.4333822801,1
48.809113353,2.3472578086,1
48.753521547,2.4940560998,1
48.7272849741016,2.26512123383393,1
48.760459875,2.3960949076,1
48.793167413,2.529630925,1
48.849598119,2.354052854,1
48.872689791,2.3108398887,1
48.8322499,2.4663159172,1
48.76603812,2.3282238826,1
48.801058639,2.3256258082,1
48.84669943,2.4757423824,1
48.870292925,2.3550354539,1
48.879210569,2.3042522921,1
48.828020263,2.3472096105,1
48.816141356,3.0858782487,169
48.84788983,2.4432584698,1
48.534304065,2.6253755034,0
48.82641279,2.4024305553,1
48.767019335,2.4781634133,1
48.846017953,2.3797491615,1
48.771386217,2.2531298407,1
48.866219895,2.2888540622,1
48.882370122,2.3747058618,1
48.890474046,2.2562772245,1
48.842071747,2.3596753651,1
48.877771929,2.3562272383,1
48.871182659,2.3043390728,1
48.867167022,2.3740458937,1
48.852394756,2.3834768801,1
48.894095014,2.3279789648,1
48.858294864,2.3084143244,1
48.888462258,2.3780066502,1
48.848316716,2.4351349241,1
48.823998712,2.4972248047,1
48.891330026,2.3406591121,1
48.83712681,2.4160978117,1
48.815620027,2.3935726722,1
48.870407669,2.39403229,1
48.863404783,2.3526889445,1
48.819826339,2.4100236643,1
48.838334642,2.2619029322,1
49.022442198,2.109225917,3
48.872263918,2.2968243052,1
48.394790122,2.8048100988,115
49.029471085,2.3457349882,43
49.038661537,3.0602549315,-1
48.949044654,2.3920893254,1
48.973691238,2.3920173267,1
48.846948785,2.3773247851,1
48.891486016,2.1476653051,1
48.996699622,1.6851691052,15
48.971613807,2.2860067283,1
48.961539675,2.8817417579,40
48.849598119,2.354052854,1
48.859536411,2.324010207,1
48.854552928,2.2703894248,1
48.965491671,2.9115272258,40
48.862880742,2.6942352997,75
48.85779053,2.3811491588,1
48.848042543,2.3648620451,1
48.859374697,2.3061268982,1
48.872893933,2.2293515619,1
48.850000296,2.3946743372,1
48.869060038,2.2944769326,1
48.925900594,2.5463986218,1
48.866917705,2.2903549731,1
48.964111779,2.8732271549,40
48.8399631601983,2.22793886260244,1
48.859445083,2.3239227964,1
48.53726104,2.6917495553,0
48.895430414,2.3284271077,1
48.876600448,2.3437047506,1
48.888251773,2.3324064182,1
48.870835762,2.3734224034,1
48.880576343,2.3268644363,1
48.840799278,2.2564266206,1
48.877751128,2.2966502755,1
48.8338498910344,2.32467436486481,1
48.36227963,2.519809454,-1
48.87185631,2.3128787428,1
48.870759191,2.3090181495,1
48.843771217,2.2880735699,1
48.556784254,2.6076709727,127
48.57045104,2.8610699237,-1
48.871333795,2.340555587,1
49.014649527,2.0766173969,340
49.014649527,2.0766173969,340
48.536177727,2.6915576147,0
48.862743518,2.2717414166,1
48.877848372,2.6291384895,103
48.654779597,2.7715448219,-1
48.878230912,2.3160651381,1
48.884283306,2.3339082266,1
48.876468922,2.326980923,1
48.872729978,2.321891968,1
48.972305019,2.3963748305,1
48.894916432,2.3208807932,1
48.998535361,2.4767251273,21
48.870151837,2.2964620972,1
48.863467692,2.1655637681,1
48.851592107,2.3006416578,1
48.887210158,2.3788262065,1
48.536476987,2.6900249142,0
48.404998417,2.6985503978,14
48.975042188,2.2869049397,1
48.694098258,1.8865507608,444
48.830279765,2.3309842238,1
48.855903308,2.2814606316,1
48.979981549,2.2339871643,1
48.873264338,2.482020727,1
49.118659097,2.2277260893,20
48.908753712468,2.42593042801975,1
48.9056109905995,2.31466721175905,1
48.9193619011251,2.43755001995825,1
48.848743608,2.4282367295,1
48.846804835,2.4420191362,1
48.890560999,2.2902986819,1
48.865817803,2.3367698108,1
48.874334563,2.392514143,1
48.891128981,2.3285930594,1
48.824321423,2.3440912463,1
48.882660639,2.3221623328,1
48.90541737,2.3438315814,1
48.897850959,2.2212420664,1
48.824682153,2.3446470752,1
48.780358339,2.4023485252,1
48.954624846,2.5635152834,1
48.8720403,2.3935661244,1
48.867105989,2.3749123973,1
48.883830354,2.3060942258,1
48.887363449,2.3026541497,1
48.563293007,3.2882747164,-1
49.0483638691857,2.09507317531784,2
48.767545225,1.9677145018,10
48.816758241,2.3747756299,1
48.903991571,2.3723874704,1
48.833990795,2.2397980974,1
48.9143950612229,2.57527097096206,1
48.924282778,2.4218588029,1
48.869436424,2.2949975137,1
48.870619792,2.3006561224,1
48.862608986,2.3395436576,1
48.955888839,2.4658094275,1
48.815723845,2.1460736864,1
48.808804972,2.1238511205,1
48.68903042,2.5109350841,1
48.843869889,2.3887583075,1
48.86875822,2.3336467887,1
48.86877785,2.3316350583,1
48.90119674,2.3902773026,1
48.863346376,2.3647831538,1
48.8910949714436,2.23794420878513,1
48.861153999,2.3608900286,1
48.855714994,2.3665366187,1
48.858428082,2.3670334215,1
48.865001869,2.3564968268,1
48.864198197,2.3643864567,1
48.860586682,2.364688676,1
48.863470167,2.3559732288,1
48.858641052,2.3673574048,1
48.859094248,2.3533612999,1
48.858289864,2.3643718504,1
48.85743998,2.3649309428,1
48.863502022,2.3555589944,1
48.865913765,2.3460368257,1
48.864372464,2.3531853697,1
48.861501487,2.3660773806,1
48.864977009,2.3563894451,1
48.865036848,2.3561447017,1
48.85774237,2.3620451428,1
48.858386665,2.355733485,1
48.860849593,2.3569992808,1
48.815493267,2.3769649958,1
48.821683874,2.2638471779,1
48.864565909,2.3641098879,1
48.858497934,3.3150374029,147
48.887363449,2.3026541497,1
48.883283345,2.342548714,1
48.842146984,2.3232360458,1
48.866524951,2.2263075376,1
48.844513509,2.2099555144,1
48.843371842,2.2296202365,1
49.006678498,2.2482840888,1
48.766961179,2.4416311506,153
48.874795474,2.3557895624,1
48.85909552,2.304822133,1
48.864755748,2.3663968327,1
48.883450329,2.3886591883,1
48.848698974,2.3271339394,1
48.867741023,2.3332361102,1
48.919473152,2.3420085269,1
48.881598353,2.3652957701,1
48.870486618,2.3081961502,1
48.863276304,2.3876429654,1
48.863742704,2.2192454083,1
48.871539445,2.3533585389,1
48.92826373,2.365818075,1
48.888248812,2.3341357068,1
48.841888946,2.2883031196,1
48.62279623,2.1547801239,-1
48.808922809,2.3374062116,1
48.874518186,2.372324198,1
48.842213826,2.327961622,1
48.720910778,2.4404254532,1
48.536911652,2.6575916338,0
48.704312209,2.4284562104,1
48.889312179,2.3443055231,1
48.954741823,2.8794232381,40
48.563274381,2.6154905641,127
48.686942489,2.4348666603,1
48.869459001,2.3796622656,1
48.884583371,2.3376942889,1
48.650979825,2.3707955146,1
48.925827981,2.2805536925,1
48.784396829,2.0574991174,10
48.886238859,2.3202201954,1
48.887110155,2.3124750796,1
48.852705836,2.4038678561,1
48.9220293249666,2.39294533897044,1
48.883355542,2.3664485746,1
48.4113215390446,2.69644454766484,14
48.399743054,2.9912182293,-1
48.639738924,2.7736315535,410
48.864983863,2.4390667951,1
48.9022520788706,2.38842474189086,1
48.945873755,2.2486536992,1
48.977903276,2.3726929617,1
48.96803086,2.3645175551,1
48.838397785,2.4081733416,1
48.881073584,2.342857507,1
48.844357026,2.2847197883,1
48.895674411,2.29042266,1
48.820252246,2.3064554911,1
48.891545409,2.3258790843,1
48.799551109,2.5344656204,1
